188.0,382.0,176.0,383.0,256.0,382.0,256.0,390.0,195.0,402.0,178.0,366.0
354.95220947265625,304.7091979980469,175.88796997070312,382.834716796875,240.27740478515625,377.9062194824219,221.24571228027344,380.8485107421875,200.5851593017578,399.7773742675781,177.78787231445312,364.6264953613281
354.9515075683594,304.7093200683594,172.15589904785156,376.66790771484375,254.81028747558594,381.79901123046875,230.0074005126953,379.2667236328125,224.09872436523438,387.5907897949219,179.52520751953125,365.9591064453125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,373.0,180.0,377.0,254.81028747558594,381.79901123046875,252.0,387.0,211.0,385.0,208.0,363.0
209.9394073486328,372.9893493652344,180.00096130371094,377.00244140625,254.81028747558594,381.79901123046875,252.0,387.0,211.00025939941406,384.9989929199219,208.04592895507812,363.04638671875
209.9394073486328,372.9893493652344,180.00096130371094,377.00244140625,254.81028747558594,381.79901123046875,252.0,387.0,211.00025939941406,384.9989929199219,208.04592895507812,363.04638671875
209.9390411376953,372.9889831542969,180.00054931640625,377.00177001953125,254.8108673095703,381.7989807128906,252.0011444091797,387.0000305175781,211.0003662109375,384.9994812011719,208.04592895507812,363.04638671875
209.95277404785156,372.9920349121094,180.1957550048828,377.017578125,254.77574157714844,381.8111267089844,251.979248046875,387.01458740234375,210.99826049804688,385.0006408691406,208.04257202148438,363.03662109375
209.97837829589844,372.9997253417969,180.3726806640625,377.030029296875,254.730712890625,381.8150634765625,251.94442749023438,387.0180358886719,210.99830627441406,385.0007019042969,208.0283660888672,363.0187072753906
209.97897338867188,373.00018310546875,180.3758087158203,377.0307312011719,254.73667907714844,381.8154296875,251.9434814453125,387.0180969238281,210.99908447265625,385.00115966796875,208.02609252929688,363.0191650390625
209.978759765625,373.000244140625,180.37918090820312,377.0312805175781,254.87718200683594,381.7925720214844,251.9898223876953,386.9836120605469,210.9990997314453,385.00048828125,208.02601623535156,363.0187072753906
209.97914123535156,372.9996337890625,180.3810577392578,377.0315856933594,254.87759399414062,381.79248046875,251.9908905029297,386.9835510253906,211.0008544921875,384.9998779296875,208.02659606933594,363.01849365234375
210.44793701171875,372.9932861328125,180.37803649902344,377.0308837890625,254.87808227539062,381.7924499511719,251.99102783203125,386.9835205078125,210.99990844726562,385.001220703125,208.54660034179688,363.0446472167969
210.44827270507812,372.9932556152344,180.5262908935547,376.98297119140625,254.87811279296875,381.79229736328125,251.99102783203125,386.9833984375,210.9996337890625,385.0012512207031,208.5465545654297,363.0446472167969
210.44509887695312,372.9917907714844,180.5262908935547,376.98297119140625,254.8798065185547,381.792236328125,251.99478149414062,386.982177734375,211.0005645751953,385.0009765625,208.54061889648438,363.0433349609375
210.44737243652344,372.9920349121094,180.5316619873047,376.985107421875,254.8798065185547,381.792236328125,251.99478149414062,386.982177734375,210.9993133544922,385.0,208.54066467285156,363.0433654785156
210.4457244873047,372.992919921875,180.51705932617188,377.1808776855469,254.88095092773438,381.79229736328125,251.99549865722656,386.982177734375,210.99945068359375,385.0000915527344,208.54147338867188,363.0451354980469
210.4224090576172,372.9820861816406,180.5111846923828,377.1795959472656,254.8808135986328,381.792236328125,251.99545288085938,386.9821472167969,211.01820373535156,385.5130920410156,208.60696411132812,363.0905456542969
210.42539978027344,372.9815979003906,180.5161895751953,377.201416015625,254.88232421875,381.7923583984375,251.99705505371094,386.9822082519531,211.0195770263672,385.5189514160156,208.6089630126953,363.0907897949219
210.49522399902344,372.947265625,180.80177307128906,377.2874755859375,255.01792907714844,381.81732177734375,252.219482421875,387.033447265625,211.0198211669922,385.5223083496094,208.79165649414062,363.1912841796875
210.5005340576172,372.9479064941406,180.80177307128906,377.2874755859375,255.01766967773438,381.8170471191406,252.21530151367188,387.03271484375,211.0198974609375,385.51934814453125,208.79217529296875,363.1913146972656
210.11622619628906,372.94366455078125,180.8091278076172,377.3096923828125,255.34017944335938,382.1650390625,252.4746551513672,387.3609619140625,211.02151489257812,385.51812744140625,208.29214477539062,363.1845397949219
210.11622619628906,372.94366455078125,180.80809020996094,377.3094482421875,255.34017944335938,382.1650390625,252.4746551513672,387.3609619140625,211.0233154296875,385.5166931152344,208.29214477539062,363.1845397949219
210.11622619628906,372.94366455078125,180.8047637939453,377.3096618652344,255.4024658203125,382.1949768066406,252.5601043701172,387.408447265625,211.0233154296875,385.5166931152344,208.29214477539062,363.1845397949219
210.116455078125,372.9438171386719,180.79849243164062,377.3061828613281,255.47239685058594,382.239501953125,252.80686950683594,387.4976806640625,211.0227508544922,385.51629638671875,208.29220581054688,363.1845703125
210.004638671875,372.9218444824219,180.80770874023438,377.258056640625,255.47308349609375,382.2397766113281,252.80787658691406,387.49761962890625,211.0231170654297,385.5162048339844,208.31747436523438,363.2112731933594
210.00489807128906,372.9207458496094,180.80946350097656,377.258544921875,255.51385498046875,382.2262268066406,252.8495635986328,387.4898681640625,211.02279663085938,385.5160827636719,208.31784057617188,363.2113342285156
