368.0,296.0,342.0,298.0,400.0,296.0,391.0,313.0,368.0,317.0,356.0,270.0
408.16363525390625,299.50872802734375,348.3852844238281,295.6478271484375,373.69451904296875,288.4422912597656,359.0307312011719,310.08795166015625,373.5815124511719,314.2127990722656,362.2791442871094,268.1493835449219
418.20806884765625,303.25634765625,355.5597229003906,293.48370361328125,383.6527099609375,276.5233154296875,373.7228698730469,302.7649230957031,386.50872802734375,302.5167541503906,368.33868408203125,266.0809631347656
418.2999267578125,301.3476867675781,360.6407470703125,291.6332092285156,386.2662658691406,274.71630859375,378.03619384765625,300.6746520996094,388.9490051269531,301.0020446777344,372.4339904785156,264.0599060058594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,288.0,364.1090087890625,290.02716064453125,404.0,290.0,402.0,307.0,391.0,299.0,373.0,260.0
388.1084289550781,287.5142517089844,367.442138671875,289.5707092285156,401.6296691894531,291.47186279296875,398.3951416015625,307.4815673828125,390.8566589355469,298.0049133300781,374.95330810546875,259.45916748046875
387.07904052734375,288.06695556640625,367.1277770996094,290.45172119140625,399.2827453613281,292.8145751953125,396.2020568847656,308.68524169921875,389.3216857910156,298.5180969238281,374.5438537597656,260.4653015136719
385.5292663574219,289.9667053222656,366.12066650390625,292.51397705078125,396.565185546875,294.8206481933594,393.8910217285156,310.8916931152344,387.4315185546875,300.5628662109375,373.5361633300781,262.40972900390625
384.3044738769531,292.0012512207031,365.1551513671875,294.5802001953125,394.8890380859375,296.7558288574219,391.5386047363281,313.14202880859375,385.5049133300781,302.6326904296875,372.52960205078125,264.369140625
383.9246520996094,293.599853515625,365.059326171875,296.2726135253906,393.5472106933594,298.8580322265625,390.0547180175781,314.78326416015625,385.2818298339844,304.3359069824219,371.9195251464844,266.0606689453125
383.7369384765625,295.4212951660156,365.01580810546875,297.97698974609375,393.06915283203125,300.3783264160156,389.4723205566406,316.286376953125,384.8621520996094,305.8148498535156,372.25689697265625,267.5558166503906
