417,332,428,333,390,332,390,340,415,340,417,316
416.038269042969,336.746704101562,426.528106689453,338.119873046875,390.462188720703,333.079376220703,390.754272460937,341.289794921875,414.482025146484,341.268157958984,397.037292480469,333.146240234375
416,335,426,335,389.531646728516,334.191070556641,389.924896240234,342.018798828125,415,348,414,325
414.527801513672,335.399688720703,424.084136962891,335.744415283203,388.813354492187,334.279174804688,389.459503173828,342.425994873047,413.135650634766,348.675048828125,413.126770019531,325.36474609375
414.264373779297,335.076324462891,424.009613037109,335.267425537109,388.691192626953,333.524688720703,389.482574462891,341.595184326172,413.070037841797,347.7998046875,412.311065673828,324.840026855469
414.278259277344,334.46923828125,423.949432373047,334.706970214844,388.749053955078,333.044158935547,389.576141357422,341.060760498047,413.064086914063,347.327880859375,412.433441162109,324.083770751953
414.315490722656,334.043029785156,424.212890625,333.960693359375,389.069274902344,332.538269042969,389.838134765625,340.4619140625,413.124877929688,346.871765136719,412.428039550781,323.80419921875
414.546508789063,333.789367675781,424.284515380859,333.917388916016,389.12890625,332.215789794922,390.237701416016,340.284210205078,413.212280273438,346.535614013672,412.747711181641,323.595550537109
415.536071777344,333.332550048828,425.329193115234,333.406280517578,389.680999755859,332.096160888672,390.494750976563,340.257263183594,414.267303466797,346.202728271484,413.319519042969,323.315979003906
415.403259277344,333.051025390625,425.391845703125,332.909576416016,389.964233398437,331.551818847656,390.659149169922,339.709930419922,414.311218261719,345.544738769531,413.295104980469,322.769073486328
415.423248291016,331.989562988281,425.376312255859,331.919403076172,389.537231445312,330.622344970703,390.392852783203,338.82470703125,414.300323486328,344.57861328125,413.306671142578,321.7119140625
415.570129394531,331.513671875,425.627258300781,331.407989501953,389.351287841797,329.634307861328,390.179534912109,337.969116210937,414.328582763672,344.423828125,413.34033203125,320.800109863281
415.418518066406,330.788909912109,425.616973876953,330.457794189453,389.336212158203,328.728454589844,390.32568359375,337.025390625,414.333526611328,343.426788330078,413.234497070313,320.342163085937
416.450897216797,330.998870849609,426.609252929688,330.786102294922,389.658355712891,329.000061035156,390.196624755859,336.999542236328,415.344116210938,343.849761962891,413.672180175781,320.281494140625
417.709991455078,331.209320068359,427.907989501953,331.075897216797,390.352020263672,329.591705322266,390.948333740234,337.619903564453,416.498260498047,344.167755126953,414.796173095703,320.681030273437
419.057189941406,331.425842285156,429.176452636719,331.331726074219,391.031372070312,329.985748291016,391.524627685547,337.856842041016,417.671264648438,344.539733886719,415.882232666016,321.081665039062
419.424011230469,329.697875976562,429.392333984375,329.7255859375,390.856506347656,328.527954101562,391.543884277344,336.373199462891,418.173583984375,342.988037109375,416.612670898438,319.641143798828
420.063903808594,329.425506591797,430.189453125,329.311798095703,391.294616699219,328.460784912109,391.920288085938,336.324096679687,418.672058105469,342.529632568359,416.689758300781,318.610931396484
421.849212646484,329.912292480469,432.073974609375,329.59619140625,392.795104980469,328.957580566406,393.474334716797,336.722625732422,421.014495849609,342.824951171875,418.070587158203,319.036712646484
425.428436279297,330.299560546875,435.502014160156,330.116546630859,396.071075439453,329.297668457031,397.266479492187,337.126678466797,424.610076904297,342.789337158203,422.705932617188,319.35400390625
429.849060058594,330.264556884766,439.582458496094,330.352691650391,399.157379150391,329.730682373047,400.573211669922,337.719146728516,428.728149414063,343.628265380859,426.555480957031,319.643249511719
431.466583251953,332.241149902344,441.382751464844,332.110473632813,401.651885986328,330.831695556641,403.0712890625,338.879913330078,431.280090332031,344.378997802734,428.837768554688,321.148284912109
436.584564208984,334.117126464844,446.389465332031,334.245513916016,406.743103027344,332.301788330078,408.086151123047,340.337860107422,436.274841308594,346.625793457031,433.658599853516,322.902008056641
438.462310791016,334.142150878906,447.915679931641,334.223754882812,408.267700195313,332.760650634766,409.958557128906,340.765869140625,437.907409667969,346.669464111328,435.612274169922,323.166015625
442.051025390625,334.05419921875,451.535797119141,334.15576171875,411.654052734375,333.288391113281,413.59619140625,341.271942138672,441.405670166016,346.728179931641,439.305969238281,322.989868164063
445.616363525391,334.065032958984,455.083435058594,334.155517578125,415.301177978516,333.216796875,417.185577392578,341.354095458984,445.382293701172,345.465148925781,443.830352783203,323.215026855469
451.646850585938,334.30615234375,461.506256103516,334.453430175781,421.69921875,333.641723632812,422.993988037109,341.841705322266,453.487884521484,343.493621826172,449.061004638672,323.10205078125
458.127655029297,336.498504638672,467.649780273438,336.337585449219,427.689025878906,335.268249511719,428.748840332031,343.217590332031,460.454925537109,345.419708251953,453.113037109375,325.813018798828
461.555084228516,336.548187255859,471.097320556641,336.559204101562,431.182861328125,335.473114013672,432.171447753906,343.719024658203,464.205352783203,345.467529296875,454.731414794922,326.231903076172
465.014343261719,336.595886230469,474.414520263672,336.530395507812,433.5068359375,335.540771484375,434.533447265625,343.778411865234,467.120391845703,345.439239501953,456.607238769531,326.265441894531
467.459564208984,336.632659912109,476.908477783203,336.495147705078,435.708251953125,335.693542480469,436.750671386719,343.897674560547,469.602111816406,345.447692871094,457.503631591797,326.757995605469
469.344024658203,336.290924072266,478.746551513672,336.206970214844,436.963195800781,335.751037597656,438.372497558594,343.884521484375,471.39306640625,345.136993408203,458.319488525391,326.863647460937
469.432006835938,335.3486328125,478.969940185547,335.087646484375,437.122009277344,335.250427246094,438.439422607422,343.535461425781,471.603118896484,344.148132324219,458.084381103516,326.747100830078
469.101837158203,334.343231201172,478.526275634766,334.245483398437,437.363983154297,334.649993896484,438.557250976563,342.919464111328,471.212799072266,343.272247314453,458.063903808594,326.282806396484
467.638793945313,332.910095214844,477.176971435547,332.710418701172,437.422943115234,332.587585449219,438.106964111328,340.817626953125,469.921905517578,341.710601806641,457.880798339844,323.866455078125
466.299163818359,331.448547363281,475.838287353516,331.282379150391,435.938842773438,330.565002441406,436.690368652344,338.840423583984,468.608795166016,340.262023925781,457.666534423828,321.411987304687
464.674438476563,329.662628173828,474.143981933594,329.578918457031,434.570739746094,328.915588378906,434.908233642578,337.533355712891,466.869781494141,338.526824951172,457.691497802734,318.772033691406
462.738403320313,327.810729980469,471.90478515625,327.967590332031,432.796203613281,327.488525390625,433.116302490234,336.167053222656,464.623260498047,336.860961914063,457.663177490234,316.175323486328
460.414825439453,326.321441650391,469.388275146484,326.482818603516,430.973846435547,325.990386962891,431.217803955078,334.866638183594,462.718231201172,335.508850097656,457.523376464844,314.060211181641
458.462463378906,325.333190917969,467.602661132813,325.429809570312,427.264190673828,323.961578369141,427.217315673828,332.935791015625,459.854675292969,333.716033935547,457.050933837891,310.794128417969
456.515411376953,327.279205322266,465.586853027344,327.421417236328,425.509063720703,325.832122802734,425.608276367188,334.867706298828,457.853698730469,335.754150390625,457.453063964844,311.418853759766
453.179138183594,328.77734375,461.980224609375,328.996307373047,423.380920410156,326.45166015625,423.374267578125,335.490875244141,454.66357421875,337.622802734375,457.21142578125,311.699920654297
451.591033935547,329.564514160156,460.483612060547,329.746765136719,421.299682617188,327.077697753906,421.362457275391,335.938507080078,452.771179199219,338.223266601562,456.879364013672,312.005035400391
449.593536376953,329.475646972656,458.641540527344,329.585968017578,419.148254394531,326.904235839844,418.999572753906,335.89501953125,451.079559326172,338.045166015625,456.697296142578,311.688354492187
446.854797363281,329.181854248047,455.83251953125,329.325286865234,417.186767578125,326.458618164063,416.739471435547,335.653228759766,448.370391845703,337.754150390625,456.437652587891,311.445678710938
445.671508789063,327.901519775391,454.613739013672,328.059692382813,415.920318603516,325.206451416016,415.188201904297,334.496124267578,446.701263427734,336.796112060547,456.453277587891,310.680786132813
445.555908203125,327.294036865234,454.650817871094,327.323028564453,408.563140869141,325.198974609375,410.606384277344,333.703552246094,446.864532470703,336.316925048828,456.295867919922,310.086059570312
445.175567626953,326.263122558594,454.146728515625,326.332336425781,404.609436035156,327.797576904297,410.684661865234,332.354339599609,446.41552734375,335.347747802734,456.443176269531,308.838043212891
446.134765625,324.783935546875,455.187377929687,324.846618652344,403.798614501953,326.6943359375,410.349884033203,330.840362548828,447.418212890625,333.868225097656,456.437255859375,307.546875
447.887725830078,322.3583984375,456.967407226562,322.350524902344,402.244354248047,326.3486328125,410.177185058594,329.591552734375,449.153472900391,331.489959716797,456.489654541016,304.973876953125
448.323883056641,318.95556640625,457.485900878906,318.823638916016,402.752258300781,325.406188964844,411.584930419922,328.080993652344,449.787200927734,327.894805908203,456.47314453125,301.121551513672
450.121948242188,314.853637695313,459.521484375,314.675506591797,404.225189208984,322.599914550781,412.852386474609,324.712768554688,451.402526855469,323.796264648437,456.731231689453,297.050506591797
0,0,0,0,0,0,0,0,0,0,0,0
452.708526611328,311.034271240234,461.971740722656,310.881652832031,418,301,413.588165283203,322.339782714844,453.852264404297,319.913116455078,456.984802246094,293.012664794922
455.30908203125,305.8212890625,463.719207763672,306.294219970703,418.535034179688,295.783020019531,413.165649414063,320.574005126953,455.942596435547,315.317810058594,457.277313232422,288.597412109375
455.837615966797,306.037994384766,464.422241210938,306.466461181641,418.462280273438,295.499481201172,413.090911865234,321.306213378906,456.625152587891,315.481842041016,457.359405517578,288.598937988281
