348.0,355.0,366.0,364.0,310.0,360.0,310.0,373.0,346.0,364.0,355.0,344.0
380.4372863769531,354.11883544921875,395.0751647949219,366.16021728515625,320.6502990722656,379.4925537109375,288.2057800292969,377.4786376953125,369.1980285644531,370.02618408203125,371.0091857910156,377.9035949707031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,340.0,387.0,344.0,320.0,354.0,312.0,366.0,359.0,351.0,365.0,333.0
361.4862060546875,336.4999084472656,388.510498046875,340.5043640136719,320.5947265625,351.4623718261719,312.6931457519531,363.1485595703125,360.4608459472656,347.568359375,366.28253173828125,329.4742736816406
362.87835693359375,334.4603576660156,389.8494873046875,338.4516906738281,321.1651611328125,349.58551025390625,314.2608947753906,360.6243591308594,361.7625427246094,345.3725891113281,367.8038024902344,327.4673156738281
364.31640625,332.41033935546875,391.2196044921875,336.37640380859375,321.6908264160156,347.6036071777344,314.9249267578125,358.60302734375,363.3442077636719,343.1777038574219,369.426025390625,325.4436340332031
366.18572998046875,331.83697509765625,392.75421142578125,336.0011901855469,321.3143615722656,348.23944091796875,314.9363098144531,358.80938720703125,364.8285217285156,342.7902526855469,370.6612243652344,324.7868347167969
366.6966857910156,332.487548828125,393.31964111328125,336.6954650878906,320.96844482421875,348.77117919921875,314.9693298339844,359.0651550292969,365.41607666015625,343.299072265625,370.83197021484375,325.45391845703125
367.5148010253906,334.984375,394.44635009765625,337.8042907714844,321.31121826171875,350.466796875,315.2103576660156,360.5019226074219,366.70587158203125,345.0719299316406,371.7583312988281,328.0582275390625
369.1693420410156,334.84906005859375,395.6329345703125,338.8238220214844,321.4490051269531,351.65240478515625,315.6957702636719,361.70806884765625,368.0267333984375,345.72589111328125,371.707275390625,327.8810729980469
369.16357421875,334.84765625,395.54180908203125,338.8130798339844,321.46685791015625,352.0194091796875,316.3548278808594,361.6877746582031,368.1432189941406,345.7972717285156,371.7064208984375,327.88104248046875
369.5660705566406,335.32733154296875,395.89068603515625,339.1886291503906,321.171630859375,352.17779541015625,316.3394470214844,361.70477294921875,368.5733337402344,346.3880920410156,371.9110107421875,328.3312072753906
370.2312316894531,335.41217041015625,396.64581298828125,339.3136901855469,321.3351135253906,352.54144287109375,316.9027099609375,361.9222412109375,369.38818359375,346.4322509765625,372.3543701171875,328.42877197265625
370.9337158203125,335.4620056152344,397.17864990234375,339.43450927734375,321.5238952636719,352.8707580566406,317.5660705566406,362.1714782714844,369.7400207519531,346.42822265625,372.6888732910156,328.498046875
370.419677734375,335.5069274902344,396.6657409667969,339.43408203125,321.52435302734375,352.8706970214844,317.57183837890625,362.1698913574219,369.55218505859375,346.4800720214844,372.3726501464844,328.5442199707031
370.32244873046875,335.7140808105469,396.6658935546875,339.4322204589844,321.4041442871094,353.0301513671875,317.5306396484375,362.3216247558594,369.5496826171875,346.48406982421875,372.0421447753906,328.876220703125
371.10272216796875,335.85296630859375,397.2738037109375,339.86083984375,321.3310546875,353.23004150390625,317.54132080078125,362.3587646484375,369.9703063964844,346.9525146484375,372.73614501953125,328.9070739746094
371.1876525878906,336.33648681640625,397.56622314453125,340.1160888671875,320.8581237792969,353.5477294921875,317.5368347167969,362.63031005859375,370.2828674316406,347.36224365234375,372.85107421875,329.3656921386719
371.5919189453125,336.36212158203125,397.9130554199219,340.42791748046875,320.7882995605469,353.9339904785156,317.5791015625,362.7063293457031,370.38226318359375,347.35943603515625,373.13671875,329.39593505859375
371.4566345214844,336.69158935546875,397.91265869140625,340.4544677734375,320.7881164550781,353.93408203125,317.5812683105469,362.7062072753906,370.5027160644531,347.7192687988281,373.0072937011719,329.8093566894531
371.456787109375,336.69097900390625,397.9125671386719,340.45513916015625,320.7881164550781,353.93408203125,317.5812683105469,362.7062072753906,370.55438232421875,347.36163330078125,373.0082702636719,329.80914306640625
371.458740234375,336.69097900390625,397.73309326171875,340.36968994140625,320.79229736328125,353.93414306640625,317.5851745605469,362.7052917480469,370.3828125,347.3628234863281,373.0075988769531,329.8092956542969
371.41290283203125,336.6966857910156,397.59088134765625,340.2824401855469,320.79229736328125,353.93414306640625,317.5851745605469,362.7052917480469,370.231201171875,347.3272399902344,373.0400390625,329.8102111816406
371.41064453125,336.6975402832031,397.5912170410156,340.28076171875,320.79156494140625,353.9339599609375,317.5859069824219,362.7053527832031,370.1961975097656,347.4111633300781,373.03863525390625,329.8129577636719
370.9038391113281,336.7434387207031,397.3063049316406,340.6299743652344,320.7920837402344,353.9338684082031,317.5865173339844,362.7054138183594,370.07293701171875,347.5128479003906,372.99017333984375,329.8117980957031
371.31243896484375,336.7354736328125,397.590576171875,340.36761474609375,320.79278564453125,353.9337463378906,317.58551025390625,362.7060241699219,370.14312744140625,347.5117492675781,373.0162048339844,329.8201904296875
372.339111328125,336.3382873535156,398.5654296875,340.1607666015625,320.7936096191406,353.93353271484375,317.5892028808594,362.7052001953125,371.02423095703125,347.1418762207031,374.0137939453125,329.3757019042969
373.7289123535156,335.081787109375,400.17083740234375,338.9560546875,320.645751953125,353.1054382324219,316.05718994140625,362.5678405761719,372.6651611328125,345.74615478515625,373.95281982421875,328.27178955078125
377.4940185546875,331.66717529296875,403.6134033203125,335.2159729003906,320.8619689941406,351.4591064453125,314.58056640625,362.4557189941406,376.49078369140625,342.5417175292969,375.7277526855469,324.6476135253906
385.66448974609375,327.3964538574219,409.7934265136719,330.59783935546875,321.1775817871094,350.1005554199219,311.4546203613281,360.0382995605469,383.1971130371094,338.59393310546875,379.820556640625,320.785888671875
392.1026611328125,320.8927307128906,416.76043701171875,324.62548828125,326.5038757324219,344.9981689453125,310.17547607421875,360.2791442871094,389.9842834472656,332.4791259765625,382.7915344238281,314.4321594238281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.7825927734375,312.69659423828125,425.99993896484375,316.4458312988281,354.0,316.0,350.0,326.0,398.6418151855469,324.4736022949219,386.80535888671875,306.25665283203125
414.83740234375,288.94921875,440.8535461425781,294.3336486816406,365.97784423828125,290.1948547363281,358.3631286621094,299.82916259765625,412.41644287109375,300.3722839355469,398.4356994628906,283.7991027832031
421.23309326171875,276.9462890625,447.3037414550781,282.31134033203125,347.9615478515625,282.3288269042969,356.40606689453125,288.7657165527344,418.4072265625,288.3360290527344,397.6592102050781,275.0185852050781
429.6829833984375,266.8141174316406,448.1618347167969,267.7240295410156,345.3099365234375,281.7296142578125,356.2315368652344,284.71954345703125,425.9496765136719,278.1920471191406,407.41668701171875,263.2257995605469
437.64239501953125,258.85943603515625,448.1393737792969,257.4383544921875,345.86224365234375,281.87042236328125,357.91656494140625,283.9342956542969,433.7695617675781,271.0962219238281,411.7713928222656,257.418701171875
442.0046691894531,254.44371032714844,448.0556640625,251.84442138671875,350.64178466796875,283.17596435546875,363.2916564941406,280.66131591796875,442.7232360839844,265.0712585449219,416.21197509765625,253.792236328125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444.6005554199219,250.1752166748047,448.21026611328125,247.78634643554688,398.0,256.0,395.0,271.0,449.8270263671875,260.64373779296875,420.07275390625,250.56541442871094
444.9291687011719,244.3349151611328,448.5653991699219,241.74124145507812,405.56610107421875,246.08099365234375,406.3270568847656,262.6247863769531,462.5263977050781,253.09048461914062,432.7604675292969,242.03981018066406
448.6939392089844,240.94671630859375,448.6575012207031,239.54379272460938,410.1495056152344,242.04580688476562,411.8978576660156,258.5869445800781,468.2664489746094,249.06712341308594,436.81011962890625,238.8062286376953
449.47247314453125,238.90269470214844,449.1639099121094,237.60879516601562,414.6180725097656,237.9932403564453,417.098388671875,254.39280700683594,473.87799072265625,245.0837860107422,441.1842041015625,235.05137634277344
449.73095703125,238.505126953125,449.3487854003906,237.25112915039062,418.5063171386719,235.45553588867188,419.8948059082031,252.4328155517578,477.5134582519531,242.75857543945312,444.27911376953125,233.06222534179688
450.6772766113281,237.74899291992188,449.8633117675781,236.68936157226562,420.2663879394531,233.7676544189453,422.3747253417969,250.88134765625,480.7147521972656,241.38406372070312,447.3891906738281,231.18032836914062
451.3458251953125,237.7935028076172,450.4158020019531,236.73390197753906,421.980224609375,233.07522583007812,424.1092224121094,250.4461212158203,482.4444274902344,241.1871337890625,447.81304931640625,231.1439208984375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451.9724426269531,237.28628540039062,450.9569091796875,236.2080078125,423.6774597167969,232.30718994140625,425.7582092285156,249.94863891601562,483.42779541015625,240.7182159423828,448.19451904296875,230.52574157714844
452.017578125,235.69863891601562,450.99871826171875,234.61663818359375,423.70343017578125,230.3076934814453,427.27960205078125,248.10179138183594,483.43896484375,238.59515380859375,448.1698303222656,228.96339416503906
452.714111328125,234.49285888671875,451.70452880859375,233.40127563476562,424.446533203125,229.29986572265625,428.20867919921875,246.6100616455078,484.39453125,237.572998046875,448.3731994628906,227.8488006591797
453.5932312011719,233.0002899169922,452.5676574707031,231.8670654296875,425.9264221191406,227.3070068359375,429.39276123046875,245.224365234375,485.0030212402344,236.1044464111328,448.405029296875,226.52662658691406
454.4093933105469,231.72740173339844,453.0584716796875,230.70794677734375,426.9664611816406,226.0028076171875,430.55255126953125,244.01705932617188,485.9877014160156,235.0811004638672,448.3678283691406,225.37908935546875
454.9235534667969,230.78575134277344,453.346435546875,229.91226196289062,427.7739562988281,225.0673370361328,431.30035400390625,242.8672332763672,486.9981689453125,234.0263214111328,448.2176208496094,224.81527709960938
455.6936950683594,230.55470275878906,453.91461181640625,229.69647216796875,430.1860046386719,224.4515838623047,433.3382568359375,242.3439178466797,489.2010192871094,233.14688110351562,448.4759216308594,224.46649169921875
456.5174255371094,230.23550415039062,454.5985107421875,229.30923461914062,432.309814453125,223.8316650390625,435.265625,241.73736572265625,491.2850036621094,232.62557983398438,448.7333068847656,223.9770050048828
456.1647644042969,229.67919921875,454.3024597167969,228.72657775878906,433.9046936035156,223.45455932617188,437.0235595703125,241.281005859375,492.0016174316406,231.91387939453125,448.5306396484375,223.47352600097656
456.01544189453125,229.19261169433594,454.0512390136719,228.21351623535156,435.2912902832031,223.056640625,438.7947692871094,240.74169921875,494.70391845703125,231.60072326660156,448.3963928222656,222.94654846191406
456.4009704589844,228.33250427246094,454.2567138671875,227.3818359375,437.7444763183594,222.5475311279297,441.5199279785156,239.8677978515625,497.4116516113281,231.0335693359375,448.16998291015625,222.27154541015625
456.3235778808594,227.8865509033203,454.1114196777344,226.86093139648438,439.7938232421875,222.17845153808594,444.2267761230469,238.9636688232422,500.0364990234375,230.06033325195312,447.8307800292969,221.80723571777344
456.08770751953125,226.97293090820312,454.0255432128906,225.91697692871094,442.35284423828125,221.9919891357422,447.2596740722656,238.22927856445312,503.113037109375,229.86647033691406,447.8555908203125,221.47535705566406
456.555908203125,226.25955200195312,454.2652587890625,225.12823486328125,444.0659484863281,221.75535583496094,450.27850341796875,237.45384216308594,506.567626953125,228.30250549316406,448.4873352050781,221.25247192382812
456.603759765625,225.35731506347656,454.70123291015625,224.28778076171875,444.9263000488281,221.6839599609375,452.009521484375,236.30502319335938,508.7178955078125,227.5725860595703,448.79248046875,221.1466064453125
457.0092468261719,224.2113494873047,455.1983642578125,223.24635314941406,445.5459899902344,221.50588989257812,453.5865478515625,235.15626525878906,511.0343322753906,226.37973022460938,449.0404968261719,220.98240661621094
457.5048828125,223.86253356933594,455.82025146484375,223.0364227294922,446.5793151855469,221.57078552246094,454.5918884277344,234.3858184814453,513.0599975585938,225.81773376464844,449.5146179199219,221.001953125
457.9286804199219,223.5664520263672,456.3642883300781,222.84559631347656,447.3694152832031,221.60675048828125,455.49822998046875,233.64561462402344,514.5880126953125,224.97412109375,449.941162109375,221.0099334716797
457.8719482421875,222.97845458984375,456.3214111328125,222.39303588867188,447.5201416015625,221.51251220703125,455.35003662109375,232.8803253173828,515.0799560546875,224.47415161132812,450.0118408203125,220.87451171875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.0,217.0,510.0,221.0,458.0,228.0,456.0,238.0,498.0,225.0,506.0,212.0
501.3770446777344,217.0331268310547,509.3544921875,221.00186157226562,457.9878845214844,228.43475341796875,456.0047302246094,238.19683837890625,497.42059326171875,225.19595336914062,505.4612731933594,212.0421142578125
501.9665222167969,216.98574829101562,509.8492736816406,220.9932098388672,458.30279541015625,228.43927001953125,456.3021545410156,238.23989868164062,497.775390625,225.27565002441406,506.1851806640625,212.0021209716797
502.8282470703125,217.05381774902344,510.8202819824219,221.02224731445312,458.5425720214844,228.43521118164062,456.4659118652344,238.28228759765625,498.7369689941406,225.33197021484375,506.94464111328125,212.0887451171875
502.5119323730469,217.0553436279297,510.3986511230469,221.04522705078125,458.5458984375,228.4355010986328,456.46441650390625,238.28245544433594,498.1969299316406,225.44964599609375,506.9444580078125,212.08761596679688
502.18115234375,217.073974609375,509.8980407714844,221.04241943359375,458.5450744628906,228.43472290039062,456.4626159667969,238.28237915039062,497.7574157714844,225.33047485351562,506.9434509277344,212.08682250976562
502.3948669433594,216.7033233642578,510.3021240234375,220.66664123535156,458.48004150390625,228.41119384765625,456.4578552246094,238.23204040527344,498.1996765136719,225.09915161132812,506.92315673828125,211.91461181640625
502.3622741699219,216.5557861328125,510.26654052734375,220.57481384277344,458.386474609375,228.37786865234375,456.4406433105469,238.1650390625,498.211181640625,225.075927734375,506.9073486328125,211.83204650878906
502.3631896972656,216.60073852539062,510.3275146484375,220.6801300048828,458.3868408203125,228.37429809570312,456.6292724609375,238.0482177734375,498.1851806640625,225.29888916015625,506.9803466796875,211.8306884765625
502.3771667480469,216.64373779296875,510.3913269042969,220.79678344726562,458.3866271972656,228.370361328125,456.79541015625,237.94149780273438,498.1909484863281,225.52120971679688,507.17059326171875,211.8666534423828
502.3701477050781,216.13082885742188,510.3228759765625,220.346435546875,457.699951171875,227.90870666503906,456.428466796875,237.43865966796875,498.18975830078125,224.99612426757812,507.0430908203125,211.6741180419922
502.35833740234375,215.69473266601562,510.31884765625,219.8837127685547,457.7104797363281,227.88461303710938,456.2757568359375,237.3888397216797,498.1742248535156,224.52577209472656,506.92791748046875,211.44955444335938
502.88555908203125,215.88462829589844,510.82440185546875,220.2304229736328,457.7113342285156,227.90391540527344,456.2755126953125,237.39358520507812,498.4735412597656,225.28868103027344,507.48187255859375,211.4924774169922
503.30291748046875,216.24664306640625,511.29962158203125,220.358154296875,457.7077331542969,227.92518615722656,456.2742919921875,237.3975067138672,499.11187744140625,225.11129760742188,507.8525390625,211.8224334716797
503.21759033203125,215.66799926757812,510.8821716308594,219.7232666015625,457.47479248046875,227.51553344726562,456.2696533203125,236.8288116455078,498.47747802734375,224.5795135498047,507.86322021484375,211.44366455078125
503.2350769042969,215.3037567138672,511.18365478515625,219.2658233642578,457.1685791015625,227.09857177734375,456.0659484863281,236.2822265625,499.0027770996094,223.7694854736328,507.8735656738281,211.17098999023438
503.4144287109375,214.8686065673828,511.455322265625,218.63787841796875,457.1734924316406,226.56686401367188,456.1698913574219,235.57376098632812,499.36669921875,223.4387664794922,507.9810485839844,210.89569091796875
503.591796875,214.51168823242188,511.69281005859375,218.28549194335938,457.1751403808594,226.02684020996094,456.1105041503906,234.81991577148438,499.4201354980469,223.3511505126953,508.23651123046875,210.62088012695312
504.2244873046875,214.42474365234375,512.33740234375,218.19984436035156,457.54071044921875,225.90927124023438,456.48419189453125,234.6846923828125,499.8729553222656,223.39796447753906,508.8037109375,210.4272918701172
504.7325134277344,214.41445922851562,512.8709716796875,218.12100219726562,457.81549072265625,225.80409240722656,456.6781311035156,234.56011962890625,500.4191589355469,223.3799591064453,509.3501892089844,210.30621337890625
505.2577819824219,214.37937927246094,513.514404296875,218.05950927734375,458.2193908691406,225.5814208984375,456.8722839355469,234.35975646972656,501.09039306640625,223.2205352783203,509.7988586425781,210.25912475585938
505.6925048828125,214.4132080078125,514.2448120117188,217.9688262939453,458.5616760253906,225.34371948242188,457.0106506347656,234.0734405517578,501.704345703125,223.09652709960938,510.1747131347656,210.28811645507812
