-26.596238606842267,-12.418251937220601,-144.254819593815
-19.80442491512437,-6.580644892030579,-71.52203355500076
-1.2708527809934824,0.23374839988798585,-8.460788531153328
-25.052535927077145,-13.42571189942395,-121.83580138588064
-25.511004661770315,-14.30974797289716,-124.65900251656656
-25.437904692239226,-14.865712453163464,-126.92404516257815
-25.217147022848845,-15.523599645013938,-128.07511289899662
-24.895458205598008,-16.474445658613284,-129.45762111202947
-24.173353660806285,-17.284555894076036,-129.66472978380594
-23.62621658920681,-17.799579239054758,-130.2399419799522
22.843910038401223,18.35748160045171,128.70527528185153
22.535113588477305,19.365582649561834,129.95922634310003
22.852044697392774,20.704231238310086,135.5866260082436
22.271425663609456,21.10058295932482,135.7424328697736
21.918728286721652,21.322256437652783,134.89815993244054
21.232583415070014,21.15759459514416,131.7377064802648
21.696519620683286,21.742149468214194,134.04985659769392
21.266494786232702,21.029081126081678,129.4125486593496
21.122692984889145,20.33234438335059,126.32237495336108
21.09856888600738,19.62279893684578,125.02291347006584
20.700288570236356,18.462606379181338,121.1804811442652
20.552047144105366,17.517922692029266,118.2986966982152
20.386178363444696,16.508787354926216,115.14309946954364
20.275535607298067,15.723440955921125,112.2942212470298
20.070691049029765,15.127663293144787,110.94807004313316
19.847940164242235,14.716593233024492,108.9994801502503
19.736781104362205,14.635168292557085,108.22109262371207
-0.48942573311350956,-0.36575225199643596,-8.567179424879484
-0.4649740918495444,-0.39619471299737125,-8.557815551307279
-0.4649324610223005,-0.39199731259785736,-8.550920251503511
18.463968785886667,16.82333789647899,109.11921926041751
18.53623289566603,17.24490707281381,110.73462183268812
18.1743358486612,16.752969145527068,107.81068724164736
17.834239749625503,16.43965233152257,106.97141805185878
17.67932497490281,16.601916557632265,109.36542444091772
17.605975720504567,16.78420853402057,110.31137725252817
17.470193626105416,17.011909359734137,110.22148883474175
17.636992086528682,17.302719622401447,111.22269928608502
17.513589688507096,16.978961886688527,108.9702513516061
17.377522503627723,16.559525346688662,108.66057513875465
17.283166985574905,16.19589244231424,108.65838770290046
17.219665998216513,15.97263814662731,108.4883499212961
17.049056002648076,15.658783877722167,107.70989711809452
16.69920524986496,15.393606794841842,105.19790939405003
16.81235310576238,15.76880855085572,106.93527638483549
16.561830728657984,16.17290611094418,108.2711315054413
16.35898224763127,16.566413989811647,110.5563254226605
12.47358505644343,12.506185058638595,85.90885046447069
11.752869357290798,11.99728396369956,84.41427215063855
11.260985899819602,11.641414256945891,83.10587249980695
