6.785142954718842,25.678383527830043,101.43518223367052
-1.0477654296443,1.135367861921294,-1.1844218220421339
7.3383764447571105,24.924873322550596,104.74788129457265
7.330277461351751,24.90639418922364,104.66045392436702
-4.06551959324212,-3.024997765200642,7.0162469980047995
-7.202199601429735,-27.987622403125933,-113.69055971931616
-7.202460668805617,-27.988190288857965,-113.69337821499472
-7.202460668805617,-27.988190288857965,-113.69337821499472
-7.202460668805617,-27.988190288857965,-113.69337821499472
-7.1864746309216025,-27.943563267517767,-113.48645216686023
-7.186192075274669,-27.94308448130309,-113.48399565843714
-7.186232279220193,-27.943059068268433,-113.4841238196041
-7.186232279220193,-27.943059068268433,-113.4841238196041
-7.186152405041081,-27.94271620460928,-113.48269025464303
-7.184992431571563,-27.949724400528932,-113.4950784983892
-7.176388359714113,-27.926330253149242,-113.38961135081013
-7.189796435738505,-27.962926247799153,-113.53658227122494
-7.187564858257651,-27.957634200205135,-113.52366606023503
-7.18657951160841,-27.953774502750374,-113.50924535521048
-7.186685476013832,-27.95436641993701,-113.51101799034417
-7.185399674867462,-27.94872379703738,-113.48784534792983
-7.185092903647908,-27.9476069168807,-113.48307540784202
-7.212702444270291,-28.020919584921973,-113.81072225900702
-7.2061122560831485,-28.001277442445783,-113.7309237896664
-7.206125242705653,-27.999011758708985,-113.72322917925868
-7.206065989646944,-27.997720795534363,-113.7184138711948
-7.205931231984096,-28.00321532298671,-113.74463459598616
-7.2049798106591805,-28.00283600626168,-113.74187431736306
-7.213768480098844,-28.026172319981114,-113.84949602056517
-7.214309360977965,-28.029442587071575,-113.86172713147758
-7.214262237191034,-28.028923957853568,-113.85982370248149
-7.205060426317336,-28.005363952020836,-113.75720133204413
-7.183022817409634,-27.929440441989765,-113.43823616488643
-7.193224958312704,-27.960064708704248,-113.57677139715541
-7.187551155520214,-27.934196241026047,-113.50100217542183
-7.213393086329248,-28.007320166649126,-113.81630733410317
-7.212449679749661,-27.997083316883877,-113.7767970654226
-7.224732084069204,-28.06508509688762,-114.02944025228297
-7.424928091467906,-27.968569167800304,-113.68859821077547
-7.69140221434054,-28.199149738399043,-114.16471186398579
