14.955423517440353,-15.492433511974797,-68.48371460218895
5.995826885634988,-10.898422047286696,-45.001382275364215
6.0336396940641395,-10.938555994911011,-45.181005032472
6.027005458517337,-10.9257784066709,-45.13059069603613
6.023653456842062,-10.91134104946243,-45.11594516912087
6.012272397671752,-10.893211505949473,-45.06663731029547
6.009580463490754,-10.889034115194166,-45.04785124678377
6.009571597786587,-10.889036466600471,-45.04782662789057
6.010880082268112,-10.889441681589012,-45.05153479474036
6.010815682976658,-10.88756617249568,-45.04742187646358
6.012821012626613,-10.88908007427185,-45.05132116318798
6.011306207628304,-10.88613091466111,-45.03934869641336
6.009702494269817,-10.883584586489054,-45.03283358153181
6.036190896188629,-10.918449786668042,-45.2173738044834
5.999397471772149,-10.841288701798971,-44.95223714527509
5.997879906648656,-10.83886382155703,-44.94074665863729
-4.06551959324212,-3.024997765200642,7.0162469980047995
15.014156180380418,-15.129333002539322,-67.9531252006454
15.048871233841174,-15.155510632428859,-68.04729003441668
15.035836034199766,-15.140327600833809,-67.98456667570032
15.032982809388036,-15.136473832993264,-67.9693128462691
15.042818221042744,-15.145198157780003,-68.01356335333863
15.01188106250009,-15.103702579527033,-67.84457088117075
15.0169198838748,-15.106252710186448,-67.88146269269392
15.027838074667446,-15.114354372000742,-67.92494800153345
15.02713057533621,-15.113930245809495,-67.92248383329957
15.016381458526983,-15.09910074969518,-67.8605555146989
14.992706386841382,-15.044742704848112,-67.73631417060564
14.827504803809122,-14.832517833023774,-66.8708379329546
14.774814973602348,-14.641928601547129,-66.52384947342377
14.779044510902848,-14.477728857807877,-66.41479792711681
14.731175856635458,-14.1283291802206,-65.9066341430597
14.682090429889229,-13.79676560736812,-65.40883062265084
14.581154205247023,-13.490633223706713,-64.82740494475263
14.478734130674788,-13.24687303570072,-64.37109960478642
14.535774922352948,-13.21932405938221,-64.43409955418961
14.477009469075902,-13.107707034450002,-64.01480544478646
14.449253312199588,-13.091991172997616,-63.94923417930001
14.472546811798049,-13.133144051871946,-64.14091524747364
14.487036438422404,-13.12043029053467,-64.07151305279027
14.532007848507746,-13.135277205689547,-64.09629772110745
14.528618603555065,-13.12059610017681,-63.97497243218154
14.585182354631705,-13.15204314240576,-64.17053803065025
14.614498481551687,-13.163359715340698,-64.26780828239285
14.676732260994969,-13.181488746782943,-64.29452109665236
