-18.521065772228933,21.755513713293176,150.3820870102699
-19.17446354937961,23.44129042730779,158.92356516696114
-18.39367825306837,22.283264819702723,151.80540111040193
-18.38178121347153,22.396656733514543,152.71834173101882
-18.402366522449437,22.54370996193085,153.70898379771214
-18.55298355638521,22.631110411664423,154.96612136027161
-18.592123244910432,22.692636933384456,155.51377962242034
-18.64116211861871,22.68998383213166,155.80843245740107
-18.759243781487598,22.805776382107656,156.8411696291302
-18.80663555132025,22.848407763611178,157.09508628958108
-18.806931534967543,22.84881208410859,157.0975747874196
-18.85312154673769,22.87082584653417,157.3175472360946
-18.831988255204443,22.93761014702293,157.70467095152335
-18.997608177403485,23.073939786935938,159.16795509464467
-19.01648317495285,23.12006870087588,159.42478913134195
-19.01676017336458,23.120319416935423,159.42667161582816
-19.02433432623526,23.156113772153937,159.83926092034662
-19.101609877795156,23.19914615160861,160.6959570191619
-19.28903645170076,23.23009773671835,161.46902062191583
-19.124011231593,23.099049529815474,160.50558103209013
-19.276084082363788,23.199140838770592,161.47478244310525
-19.27625383118673,23.199379233979244,161.47623742660653
-19.279079814149704,23.201558863884717,161.49647099539274
-19.27984942485747,23.20232970491918,161.5028810697974
-19.30950919229957,23.20180765128938,161.55750188408936
-19.280601058908584,23.16322212117032,161.27862667672778
-19.284833563006693,23.168932766640122,161.31162756901062
-19.32344727571983,23.212512462185238,161.6088532105525
-19.327629565387852,23.202719440321207,161.55019476151477
-19.32727034204985,23.20271975417672,161.55037612820485
-19.315383413821703,23.21871894489748,161.61542907044188
-19.344024656620196,23.215923481197144,161.78289583885945
-19.32460496871587,23.19868775276076,161.70624813140438
-19.533936790103283,23.306236248342948,163.02296321203312
-19.53451946465668,23.251139902818874,162.82148860002366
-19.564138057339505,23.25833920797312,163.0010151908471
-19.635975235366043,23.22982361145719,162.8870524242613
-19.715380302217323,23.309582700217288,163.40456514459032
-19.740578328385695,23.313044709548276,163.50463370849127
-19.682705005390996,23.260642391872047,163.27618097058837
-19.652984646981757,23.320966721462256,163.751909021865
-19.665148583440182,23.256741860740515,163.47797708627522
-19.714762780027403,23.240503298857952,163.47253585173564
-19.798408556710964,23.283521811948372,163.94986073344248
-19.800566996192128,23.286030424223203,163.9603896085251
-19.82161624232111,23.30991113255265,164.10838796855163
-19.829021037425925,23.31888995754291,164.17220562379586
-19.827209875089228,23.317203517686085,164.15946542533885
-19.762132785884745,23.194079972792537,163.2636332926405
-19.69401580603629,23.16408980642461,162.88254949962817
-19.862160239316424,23.29950190560871,163.86828350102576
-19.87277087258943,23.299934422629047,163.9087311850384
-19.834613098546626,23.256346037882683,163.60753851216816
-19.944744896362845,23.324348213156433,164.27692233280757
-20.002663860114335,23.34257146485633,164.41601673205446
-19.946384242088016,23.165652154795385,163.3420196652087
-20.119679148257887,23.27454986712823,164.34045163738023
-20.168373879355688,23.252328821041257,164.25931868794743
-20.26152401289584,23.23749982619455,164.0754399971924
-20.354798246832303,23.20699974306184,163.90915056473128
-20.402741911503128,23.234734710515458,164.21445367175522
-20.47124748089172,23.280581466241664,165.00564820830584
-20.36352886832274,23.193882732047026,164.3830658329497
