-17.317353857886975,10.306912605942745,142.45714315937818
-31.191915643100778,18.546122253673598,224.6881594558201
-21.08425514828938,10.97392647423939,164.00650855313987
-21.179236015748128,11.062780269888103,165.08563234486343
-21.03106628184688,11.100915753503683,164.0158429914623
-21.016802562727282,11.090629358125387,163.90183925341992
-20.92842639969319,11.19001289941401,163.96506546508695
-21.327258548314987,11.455715840464391,166.93232349208947
-21.228449834119584,11.375371425673158,166.13333522508995
-21.169374811928094,11.306642403589803,165.15382598846284
-21.35508485284938,11.36040070366436,165.98010108732765
-21.40508216312566,11.335239994075,165.95843610879717
-21.296834424646722,11.178516979007247,163.0180503461672
-21.56130701976898,11.166757465667663,163.09770186052162
-21.926901647319575,11.665919019775346,164.13872682097934
-21.94636248481454,12.056981671424452,163.04867299014407
-22.155849316821286,12.281653186974072,162.09491325494105
-22.349754676141913,12.534785745473773,161.15813301983252
-22.93210795628404,13.075319466983265,165.25583485450434
-23.34612882028678,13.055769748129828,164.75087505334437
-23.706587998651376,13.088244965675345,164.2154414606632
-23.862952952372243,13.04203674173728,163.94105897825227
-24.27768336419246,13.127026387156416,164.64855884404153
-24.4509063564138,13.138466864110615,165.13407883038957
-24.337267406301635,13.056532735015562,164.34850555854854
-24.79521935769779,12.918637377393255,165.40974985039645
-25.32760409944355,12.879529287217002,166.37323874739178
-25.81333654417162,12.698384377455048,168.14158367322955
-25.69200727970303,12.272611298089899,166.2786348780617
-25.61498005627372,11.744152943789963,163.21033927658362
-24.80946244994214,10.556770715027476,154.4623495667255
-24.133258452967663,10.255048936177673,150.35541260297902
-24.559816305210607,10.463257415243612,151.7927544393416
-24.698015819031077,10.527708283866794,152.06824736095473
-25.12463929551554,10.708128690383916,154.20628765356795
-25.395233449502076,10.878799169929248,155.3992084631315
-25.430597372840136,10.850379421499344,155.9831850691006
-25.484235992461052,10.858247181412699,156.7913852764126
-25.26597787217852,10.747435368348135,155.68745528348984
-25.2322691920771,10.414350503632397,155.44321211551716
-25.081258737271025,10.053304128777375,154.66409890052165
-24.338318999617616,9.379079290636563,151.7369566846855
-23.432472613905844,8.676971085737193,147.81423214761796
-22.47161111315164,7.765381041975796,143.01825771730054
-21.17661198291576,6.823107530961584,136.6229853857948
-21.1269058011072,6.4310117686891966,138.47978239508728
-20.337601277465158,5.544097420952158,133.92542526611257
-20.20208098323053,3.2175411906063696,127.68751286617457
-19.307948082105884,2.5162426258248614,122.43010699212394
-18.698183707753483,1.8177859594854415,118.06774248168234
-18.364275706706067,1.3398690307599896,115.28701591188194
-18.319392264426032,0.9324292167555027,114.32481330728235
-4.06551959324212,-3.024997765200642,7.0162469980047995
-17.383357284716237,0.6135360318511562,107.74404660144765
-16.867339900346444,0.447205597008041,104.19763705312084
-16.744066420409283,0.757561621046603,102.88883698355612
-16.64780604906184,1.0288621821783077,102.46710885865085
-16.802135149805125,1.2366941613741587,102.99008050590693
-16.568564086656064,1.339741517474274,101.42854915123445
-16.130366186618495,1.2924780614710811,99.7545954215133
-15.790190607631637,1.3520241181878152,99.39368437226415
-15.316500800948129,1.4753608384594972,99.01490694042292
-14.505388471653388,1.7001370914972327,98.05847793913185
-13.9219304645728,2.3222571357518342,98.91356676649734
-13.318793047957822,2.9269392978567526,100.60704067620428
-12.286844470334785,3.605263952221035,99.9300841809589
-11.234989735102868,4.2236346573373975,101.38430637682373
-9.768882097350282,4.96236860060497,102.95127237490689
-7.846829212132794,5.656034627713005,103.20656801410394
-5.708185791520912,5.887184077214739,100.7479156856072
