-14.641658392966072,-25.8030717049837,-156.21493899715617
-0.22723073241270098,-1.577137407908918,1.163437902373544
-1.4489893417326543,-0.6182157196072553,1.1715871213637625
-1.4715905040565873,-0.5674196659663102,1.169717808684624
-1.523410578876714,-0.40106456081917313,1.1608483397894263
-1.517310235312534,-0.4318817589469998,1.1554892229132088
-1.463767913837521,-0.574764283550266,1.1786566035967114
-1.3450242459447004,-0.8105859656062414,1.1833081232476608
-1.3734172077893512,-0.7633104986612944,1.1818499902057389
-1.3845992570011767,-0.7423317154146876,1.1811942979098908
-1.384239348085536,-0.7433534509414452,1.1812549727515265
-1.3876571526320713,-0.7373288788763985,1.1810242872839616
-1.3867261764347174,-0.739082166537745,1.1811739194945516
-1.3941573499225322,-0.7249320084393558,1.1807808841360092
-1.368793959411578,-0.7651788260890031,1.1803684686295877
-1.4853366888116335,-0.5246881336827871,1.1766021941712723
-1.4357699659856664,-0.6478342705034215,1.179160685660257
-1.3858531243039691,-0.7407355151160088,1.181006540336844
-1.389861527411593,-0.7334501070916635,1.1807695413819672
-1.3898582296129895,-0.7334560398555683,1.1807697078862553
-1.4617202264799845,-0.5533748386156314,1.1769914199191276
-1.4314585620719347,-0.6552183218905981,1.179301780265984
-1.4310908201295947,-0.6558655746611576,1.1793310829625518
-1.4310394457527915,-0.6559266256938655,1.17933444596933
-1.4310394457527915,-0.6559266256938655,1.17933444596933
-1.4309321461323754,-0.6561022439866215,1.1793475665642905
-1.4309188112643934,-0.6561258091440417,1.1793486310909902
-1.4308039077738044,-0.6560537637470522,1.1793711503804254
-1.430788723059133,-0.6560778145568038,1.1793717049588668
-1.430788723059133,-0.6560778145568038,1.1793717049588668
-1.4574192610138825,-0.5644061491059433,1.17722344480204
-1.4296597849916854,-0.6601699048425993,1.1794163732553584
-1.4296410102047585,-0.6601883383415723,1.1794190146221795
-1.4305086356069903,-0.6587281802259157,1.1793372138985474
-1.4333759291802588,-0.6432324618202566,1.177268793233571
-1.4332567196693142,-0.6434296229649727,1.1772663133009689
-1.4332534679012032,-0.6434360248831368,1.1772663409192765
-1.433713266704617,-0.6423064296933683,1.1771849680852846
-1.4337367314066367,-0.6422624040563201,1.177186529344702
-1.4337169299055343,-0.6423121299833167,1.1771904341115424
-1.4334040405329338,-0.6429892834630744,1.1772169076477188
-1.4334067404845867,-0.6429638498616421,1.1772104868298183
-1.4334030208189057,-0.6429731224929325,1.1772108004123767
-1.433434809598685,-0.6429195233185199,1.1772128037628626
-1.4336977979722478,-0.6424079886765827,1.1772089122059575
-1.4356826851258815,-0.6382840145837734,1.1771134675613428
-1.4355718936679833,-0.6384781447042251,1.1771081650561526
-1.435587014428867,-0.6384515514845968,1.1771082489842228
-1.4365541188110782,-0.6363891228969384,1.1770422977927062
-1.4374222953394598,-0.6345626268661984,1.1769918878341592
-1.437321199578423,-0.634744185255092,1.1769877950773053
-1.4368568945067195,-0.6354081430617802,1.1768927080207419
-1.436867031656866,-0.6353883655066037,1.1768928062905941
-1.4362339455029163,-0.6368203698267971,1.1769667767770922
-1.4344913625721036,-0.6408343662674871,1.1771013231039322
-1.4423928056381343,-0.625499030123612,1.1770276800848865
-1.442396921550679,-0.6254837416738498,1.1770270334580586
-1.4428744757292808,-0.6258086050531694,1.1771227484020765
-1.4442676509203116,-0.6203479215483741,1.1767133098224558
-1.4284327160478842,-0.6537229154822024,1.1773725065554141
-1.4343509239507266,-0.6425225396301161,1.1771968283048513
-1.4328558796124469,-0.6456429731251841,1.177270843976162
-1.4316950091324088,-0.6475921579033077,1.177341429424951
-1.4310909062477206,-0.649874837431275,1.1773549645600612
-1.4335229697610257,-0.6460731753623544,1.1771653341288733
-1.4591117635661812,-0.6051841853077217,1.1795845113768666
-1.457004919561375,-0.6130180799522086,1.1801552793111312
-1.4583838507758107,-0.6058145063696662,1.1799254144591071
-1.4728693576546172,-0.5761773768518773,1.1793715489976966
-1.477609603473703,-0.5648622732636125,1.1790727997128787
-1.452566572481752,-0.6197836292325976,1.1790028486567872
-1.3331383508170112,-0.8365836371025166,1.1683866161987444
-1.4752367059317295,-0.5359875364690014,1.1529011121125015
-1.4358354710525307,-0.6338158640266216,1.156477582609367
-1.3950334463638343,-0.7372899360640298,1.1699166029868222
-1.4605048381762804,-0.5937984703816699,1.181715610735093
-1.3142681598682684,-0.8614872513837816,1.1905068712510358
-19.231124353609673,-24.458699969774354,-142.50490287746658
-21.56483777518368,-27.65465961578733,-149.55504971645962
-22.247604517222154,-25.628405551329607,-146.1167436207539
-23.28522445069179,-25.58769433097174,-143.97217109693835
-24.803355981665973,-26.601301124035306,-148.27958521149077
-26.755887059525403,-29.809007088909294,-154.89372611051155
-26.366723802076606,-26.736360150846295,-147.95780369954286
-25.462519317521753,-25.252460079669188,-140.91787504187496
-24.929128031794733,-24.424870746342364,-138.28386375798715
2.4520984382611877,1.4709085013125396,8.224845641681753
2.011842566835792,2.1698844956355723,8.148113645746925
